image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
51,0.047276899218559265,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
52,0.04592854529619217,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
53,0.05559215322136879,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
54,0.04850761964917183,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
55,0.04518350213766098,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
56,0.04542812705039978,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
57,0.05226496607065201,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
58,0.04974551498889923,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
59,0.043719545006752014,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
60,0.046479232609272,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
61,0.040698640048503876,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
62,0.045010678470134735,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
63,0.04408574849367142,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
64,0.04297015443444252,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
65,0.044661156833171844,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
66,0.0430789478123188,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
67,0.047125194221735,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
68,0.04401933774352074,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
69,0.046624936163425446,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
70,0.04453825205564499,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
71,0.041116826236248016,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
72,0.04495164006948471,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
73,0.04276076704263687,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
74,0.0408412367105484,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
75,0.04143354669213295,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
76,0.04547237604856491,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
77,0.0479862354695797,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
78,0.04710705950856209,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
79,0.043998539447784424,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
80,0.04410580173134804,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
81,0.03820496052503586,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
82,0.04620411992073059,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
83,0.03948308527469635,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
84,0.04070744663476944,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
85,0.04483470693230629,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
86,0.042161352932453156,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
87,0.047199901193380356,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
88,0.04596630856394768,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
89,0.046608615666627884,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
90,0.04355712980031967,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
91,0.044000186026096344,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
92,0.045084644109010696,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
93,0.04396916925907135,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
94,0.04726161062717438,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
95,0.043216776102781296,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
96,0.03813403844833374,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
97,0.03710942715406418,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
98,0.03695632517337799,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
99,0.03800225257873535,457.4482421875,0.57421875,GradientShap,resnet50,STL10,1
