image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
31,0.02117324247956276,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
32,0.024764355272054672,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
33,0.03441996872425079,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
34,0.02766212821006775,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
35,0.022733859717845917,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
36,0.0208502896130085,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
37,0.021016325801610947,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
38,0.021068111062049866,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
39,0.02104814350605011,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
40,0.021194983273744583,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
41,0.02224910259246826,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
42,0.021415244787931442,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
43,0.028330568224191666,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
44,0.021770130842924118,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
45,0.028395317494869232,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
46,0.03116469830274582,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
47,0.02489370107650757,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
48,0.021527651697397232,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
49,0.021191969513893127,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
50,0.02094915881752968,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
51,0.02107912302017212,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
52,0.021138690412044525,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
53,0.021233703941106796,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
54,0.02072887495160103,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
55,0.021075624972581863,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
56,0.021182984113693237,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
57,0.021084845066070557,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
58,0.02069004252552986,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
59,0.020971156656742096,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
60,0.02036789432168007,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
61,0.018002398312091827,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
62,0.017262641340494156,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
63,0.016589876264333725,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
64,0.01676974818110466,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
65,0.016720063984394073,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
66,0.01634930819272995,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
67,0.016805440187454224,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
68,0.016702234745025635,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
69,0.01639169454574585,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
70,0.015865635126829147,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
71,0.016159076243638992,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
72,0.016651056706905365,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
73,0.016307834535837173,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
74,0.017997220158576965,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
75,0.01706283912062645,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
76,0.01733652874827385,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
77,0.016814246773719788,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
78,0.016360938549041748,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
79,0.016146745532751083,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
80,0.016742952167987823,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
81,0.01596677675843239,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
82,0.01660243421792984,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
83,0.016978513449430466,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
84,0.016183003783226013,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
85,0.016453605145215988,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
86,0.015787430107593536,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
87,0.01668214052915573,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
88,0.017192643135786057,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
89,0.017211221158504486,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
90,0.016470439732074738,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
91,0.023855097591876984,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
92,0.02468113973736763,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
93,0.023265168070793152,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
94,0.018661875277757645,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
95,0.017307553440332413,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
96,0.016502801328897476,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
97,0.017000004649162292,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
98,0.0167587511241436,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
99,0.016646236181259155,86.322265625,85.8896484375,CAM,efficientnet-b0,CIFAR10,1
