image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
87,3.38771441206336,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
88,3.1693704649806023,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
89,2.8296674080193043,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
90,3.042793031781912,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
91,2.8108807541429996,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
92,2.801176220178604,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
93,3.1559753082692623,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
94,3.192738115787506,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
95,3.0794765390455723,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
96,3.905517153441906,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
97,2.928739443421364,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
98,3.1557311601936817,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
99,3.1332208551466465,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,CIFAR10,1
