image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
28,0.13180366158485413,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
29,0.1180802546441555,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
30,0.1119982972741127,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
31,0.11092518270015717,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
32,0.11100474745035172,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
33,0.13607271388173103,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
34,0.1649329736828804,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
35,0.11329014971852303,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
36,0.11748882383108139,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
37,0.11053319647908211,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
38,0.11648894473910332,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
39,0.11118736490607262,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
40,0.11621447652578354,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
41,0.14366986230015755,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
42,0.1411556452512741,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
43,0.11129781976342201,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
44,0.11843850463628769,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
45,0.11864225193858147,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
46,0.1187765784561634,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
47,0.15060943737626076,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
48,0.11854429170489311,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
49,0.11404302716255188,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
50,0.10861321166157722,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
51,0.11486131697893143,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
52,0.130224347114563,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
53,0.14348739758133888,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
54,0.13983679190278053,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
55,0.1239989697933197,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
56,0.12073925510048866,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
57,0.11487887054681778,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
58,0.11898548901081085,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
59,0.11078660190105438,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
60,0.11371935531497002,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
61,0.1165301464498043,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
62,0.13568518310785294,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
63,0.11677494272589684,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
64,0.11088879406452179,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
65,0.11772879958152771,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
66,0.11548620089888573,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
67,0.1135481521487236,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
68,0.1193135529756546,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
69,0.13226430118083954,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
70,0.13082440197467804,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
71,0.11683406308293343,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
72,0.13114963471889496,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
73,0.11567755788564682,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
74,0.14212273433804512,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
75,0.12790454179048538,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
76,0.1157136894762516,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
77,0.13211416453123093,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
78,0.11839205399155617,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
79,0.12374600768089294,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
80,0.11380045115947723,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
81,0.11522715166211128,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
82,0.1126181073486805,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
83,0.10978676751255989,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
84,0.11293154209852219,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
85,0.11692427098751068,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
86,0.11326920613646507,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
87,0.11447139084339142,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
88,0.12556840106844902,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
89,0.11607135459780693,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
90,0.12510444223880768,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
91,0.11530657112598419,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
92,0.1274932324886322,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
93,0.11729936674237251,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
94,0.13127417117357254,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
95,0.11173907667398453,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
96,0.117569450289011,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
97,0.12421730160713196,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
98,0.11485549807548523,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
99,0.1175871454179287,1356.41943359375,12.38671875,DeepLiftShap,densenet121,CIFAR10,1
