image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
57,0.18946849182248116,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
58,0.18867668882012367,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
59,0.18333719298243523,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
60,0.17971667274832726,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
61,0.19723646342754364,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
62,0.18829287216067314,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
63,0.1888212002813816,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
64,0.18584832176566124,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
65,0.18298040702939034,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
66,0.18977642059326172,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
67,0.18880695104599,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
68,0.19028889387845993,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
69,0.18555080890655518,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
70,0.18512701988220215,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
71,0.1887744441628456,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
72,0.1884259432554245,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
73,0.18645599111914635,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
74,0.1859438195824623,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
75,0.19486943259835243,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
76,0.18747322633862495,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
77,0.1884198933839798,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
78,0.18295322358608246,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
79,0.1893390640616417,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
80,0.19039830565452576,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
81,0.19120128080248833,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
82,0.19502031803131104,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
83,0.1871575489640236,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
84,0.1887117587029934,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
85,0.18892038613557816,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
86,0.1909732110798359,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
87,0.18431075289845467,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
88,0.18320981040596962,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
89,0.19741341099143028,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
90,0.19081847369670868,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
91,0.1906406544148922,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
92,0.1861691065132618,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
93,0.1870001032948494,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
94,0.19385376572608948,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
95,0.18977997824549675,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
96,0.18573152273893356,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
97,0.18582291156053543,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
98,0.1852409727871418,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
99,0.19086086377501488,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
