image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
58,0.04562131687998772,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
59,0.04322252422571182,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
60,0.051604848355054855,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
61,0.04207389056682587,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
62,0.05560768023133278,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
63,0.0433884896337986,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
64,0.040176406502723694,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
65,0.04102027788758278,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
66,0.05446641147136688,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
67,0.04270866885781288,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
68,0.0437389574944973,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
69,0.038101665675640106,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
70,0.042508333921432495,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
71,0.04100966081023216,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
72,0.04659414291381836,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
73,0.03849399462342262,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
74,0.045471735298633575,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
75,0.0406716912984848,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
76,0.04559771716594696,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
77,0.04281467944383621,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
78,0.04383450746536255,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
79,0.03978909179568291,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
80,0.04101596400141716,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
81,0.041416119784116745,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
82,0.050086818635463715,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
83,0.04103834554553032,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
84,0.04483668878674507,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
85,0.03917955607175827,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
86,0.04311182722449303,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
87,0.048574622720479965,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
88,0.04869109392166138,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
89,0.051528289914131165,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
90,0.04931094869971275,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
91,0.04387862607836723,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
92,0.04474077373743057,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
93,0.0437626913189888,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
94,0.04889797419309616,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
95,0.044968172907829285,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
96,0.048570528626441956,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
97,0.04319821298122406,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
98,0.04256688430905342,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
99,0.041904788464307785,85.046875,0.57421875,GuidedBackprop,resnet50,ImageNet,1
