image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
43,0.11516022682189941,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
44,0.10988050326704979,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
45,0.11910423263907433,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
46,0.12202703952789307,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
47,0.11594020575284958,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
48,0.11391616240143776,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
49,0.11272953078150749,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
50,0.10956107825040817,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
51,0.10751330479979515,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
52,0.10941166430711746,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
53,0.11108170077204704,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
54,0.1139712743461132,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
55,0.10732448473572731,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
56,0.11308871582150459,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
57,0.11759988218545914,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
58,0.11114278063178062,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
59,0.1278938464820385,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
60,0.11254231259226799,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
61,0.11149987578392029,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
62,0.11315122246742249,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
63,0.11494883894920349,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
64,0.109222412109375,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
65,0.1156877651810646,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
66,0.11144716292619705,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
67,0.11184899881482124,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
68,0.1085236519575119,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
69,0.1132451519370079,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
70,0.11440414562821388,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
71,0.12755093723535538,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
72,0.12180716544389725,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
73,0.11431661248207092,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
74,0.10807213932275772,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
75,0.10852857679128647,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
76,0.1075822226703167,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
77,0.10966761037707329,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
78,0.10818512365221977,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
79,0.11393436416983604,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
80,0.10842705145478249,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
81,0.12052572146058083,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
82,0.12419120594859123,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
83,0.11501667276024818,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
84,0.10833142325282097,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
85,0.11683597415685654,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
86,0.10629931837320328,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
87,0.11059879884123802,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
88,0.10997125878930092,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
89,0.107758529484272,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
90,0.10387126728892326,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
91,0.10940809920430183,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
92,0.09762867167592049,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
93,0.11260856688022614,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
94,0.10644819959998131,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
95,0.11229859292507172,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
96,0.1044020988047123,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
97,0.10088858753442764,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
98,0.11478132754564285,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
99,0.09912672266364098,116.2373046875,0.57421875,Saliency,convnext-t,CIFAR10,1
