image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
81,0.06370830163359642,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
82,0.06905408948659897,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
83,0.0691194236278534,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
84,0.06879902258515358,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
85,0.06714390218257904,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
86,0.06572158262133598,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
87,0.06738544628024101,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
88,0.06777526810765266,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
89,0.06870441511273384,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
90,0.06986147165298462,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
91,0.08979513868689537,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
92,0.06760583817958832,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
93,0.06804927065968513,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
94,0.07322154566645622,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
95,0.07161813974380493,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
96,0.0700211264193058,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
97,0.08473140001296997,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
98,0.06871665641665459,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
99,0.09196168929338455,116.33349609375,1.1484375,InputXGradient,vit-b-16,ImageNet,1
