image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
75,0.05586012825369835,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
76,0.05250141769647598,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
77,0.04721909761428833,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
78,0.06772058829665184,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
79,0.0483798086643219,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
80,0.05572115257382393,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
81,0.05685717985033989,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
82,0.058860551565885544,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
83,0.04959901422262192,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
84,0.0658402219414711,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
85,0.0517810620367527,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
86,0.05904553830623627,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
87,0.05215940624475479,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
88,0.052200283855199814,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
89,0.05444422736763954,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
90,0.05414231866598129,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
91,0.05630199611186981,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
92,0.05786503106355667,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
93,0.062323760241270065,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
94,0.05864237993955612,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
95,0.046634491533041,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
96,0.04719666391611099,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
97,0.041880592703819275,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
98,0.04332143813371658,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
99,0.040329039096832275,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
