image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
50,0.09921354055404663,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
51,0.08859197795391083,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
52,0.07277585193514824,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
53,0.08817389234900475,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
54,0.09228748083114624,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
55,0.08924587443470955,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
56,0.0717577412724495,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
57,0.06887155771255493,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
58,0.08073456212878227,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
59,0.08837604522705078,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
60,0.08267510309815407,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
61,0.09542182832956314,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
62,0.08586296811699867,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
63,0.07566414028406143,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
64,0.10182667151093483,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
65,0.07294505462050438,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
66,0.07696305215358734,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
67,0.08954047411680222,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
68,0.09144226834177971,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
69,0.09808691591024399,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
70,0.08900626376271248,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
71,0.0927366241812706,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
72,0.08796284347772598,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
73,0.1049482561647892,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
74,0.11767176911234856,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
75,0.08723881468176842,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
76,0.08616678416728973,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
77,0.0978446789085865,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
78,0.12267852947115898,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
79,0.0914810411632061,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
80,0.08890551328659058,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
81,0.0905713215470314,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
82,0.10277357697486877,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
83,0.07463395968079567,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
84,0.08590839058160782,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
85,0.08228011056780815,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
86,0.08411214128136635,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
87,0.12380213662981987,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
88,0.09249378368258476,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
89,0.08745155856013298,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
90,0.10268216580152512,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
91,0.0780695341527462,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
92,0.07605211064219475,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
93,0.06906095519661903,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
94,0.09141223505139351,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
95,0.1155502051115036,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
96,0.11105956509709358,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
97,0.08862205967307091,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
98,0.09762265160679817,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
99,0.08521449565887451,118.80615234375,1.1484375,InputXGradient,vit-b-16,CIFAR10,1
