image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
79,0.37047242745757103,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
80,0.3749244324862957,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
81,0.37427619099617004,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
82,0.3684384860098362,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
83,0.37157364189624786,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
84,0.3725290521979332,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
85,0.38492102548480034,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
86,0.377962626516819,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
87,0.37186838313937187,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
88,0.36701250821352005,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
89,0.3722116947174072,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
90,0.372526828199625,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
91,0.36468057706952095,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
92,0.37580911070108414,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
93,0.36928247660398483,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
94,0.36753595247864723,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
95,0.3752530515193939,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
96,0.3790232762694359,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
97,0.3609153442084789,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
98,0.3723693862557411,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
99,0.373972836881876,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
